0.297364569,0.15607062,0.731959419,1
0.469546599,0.071672688,0.770467897,1
0.067434582,0.423955777,0.18342014,1
0.663646031,0.339727076,0.591853384,0
0.441228237,0.961586029,0.141291428,0
0.25700398,0.549045674,0.635667399,0
0.608469627,0.088361607,0.307700512,1
0.247420732,0.385056477,0.846097728,0
0.627280109,0.245579836,0.249576454,1
0.362452599,0.234434157,0.272167475,1
0.559400358,0.246881753,0.56366462,1
0.333013576,0.171277363,0.365780467,0
0.608543426,0.965246627,0.081472456,0
0.180039336,0.313786574,0.700059808,1
0.228320955,0.548614303,0.177688393,1
0.947085013,0.857975056,0.131604898,0
0.31565352,0.824165798,0.770670594,0
0.872474771,0.585054858,0.801330141,0
0.346705081,0.595066391,0.599371329,0
0.457969737,0.851110925,0.968450633,0
0.510060283,0.133091004,0.076702459,1
0.573622321,0.872163705,0.372179487,0
0.959673258,0.764172149,0.570241457,0
0.8890067,0.778229345,0.081583805,0
0.628585026,0.069429508,0.599151731,1
0.74818639,0.320164256,0.864180575,0
0.071633167,0.591156516,0.971543985,1
0.484249919,0.406577523,0.412451815,1
0.111974142,0.232458484,0.760912132,1
0.025121157,0.739090678,0.32725821,1
0.45624177,0.391574787,0.038206301,0
0.415641993,0.288375464,0.349432102,1
0.554615877,0.75199018,0.65050864,0
0.030150336,0.724094421,0.108263702,1
0.242360101,0.653772859,0.814749817,1
0.622624545,0.551025721,0.45782472,0
0.204357906,0.738116438,0.154096643,0
0.325127354,0.960241636,0.435243391,0
0.178205632,0.480358389,0.162151047,1
0.321132666,0.071307392,0.032259968,1
0.819002304,0.520218928,0.574618688,0
0.961816626,0.450912578,0.342472814,0
0.790503978,0.469457153,0.986981136,0
0.166403921,0.27897646,0.041511688,1
0.705903561,0.664373081,0.882297863,0
0.418121741,0.926677715,0.019795436,0
0.989725676,0.267183659,0.204583171,0
0.101525705,0.636319636,0.005802625,1
0.169730244,0.98610724,0.557828291,0
0.716813662,0.142431389,0.779120272,1
0.308283409,0.141466154,0.903073406,1
0.751847038,0.911310589,0.349421925,0
0.218377118,0.78564114,0.528459982,0
0.343763241,0.411151713,0.452747737,1
0.730371513,0.283969901,0.131454074,0
0.747967611,0.273665186,0.106179019,0
0.558413611,0.971906373,0.240369739,0
0.564425544,0.5143349,0.314760046,0
0.609827795,0.784224351,0.175901415,1
0.478263221,0.942078715,0.567579761,0
0.893499254,0.051403292,0.407040588,0
0.864147192,0.0531702,0.044292291,0
0.153561756,0.894416867,0.343799717,0
0.61741526,0.137784233,0.572399663,0
0.741439871,0.631127801,0.29253034,0
0.359999007,0.537673687,0.947497904,1
0.343544528,0.047997926,0.469690695,1
0.970705185,0.871270015,0.906895369,1
0.249494635,0.898850399,0.579252724,0
0.098818746,0.748143687,0.582640902,1
0.504318077,0.262283124,0.171254166,1
0.065623384,0.105704436,0.452494623,1
0.32505613,0.846207746,0.392428031,0
0.483951236,0.554741022,0.179099898,1
0.31035814,0.869902206,0.474505188,0
0.850502024,0.002415636,0.768669671,1
0.244939497,0.902489672,0.051161953,0
0.584412655,0.842110991,0.234400088,0
0.232984926,0.736666245,0.731158661,0
0.394440873,0.717085134,0.185851819,0
0.367845589,0.342836484,0.643045932,1
0.556180845,0.097699665,0.47251728,1
0.911893928,0.146199651,0.761134165,1
0.682947073,0.953432092,0.912454899,0
0.678359921,0.787588178,0.811382504,0
0.738098205,0.699486802,0.849420018,0
0.909024962,0.711957725,0.151367158,0
0.252882139,0.626110998,0.300915162,1
0.339019673,0.341475647,0.853064369,1
0.426013857,0.829533317,0.519860532,0
0.767783722,0.024506981,0.465751457,1
0.291437111,0.361229936,0.198633565,1
0.84016209,0.255994961,0.673807849,0
0.737895226,0.092979837,0.008028069,1
0.309183073,0.193527346,0.396111123,0
0.937350955,0.592039487,0.114447986,0
0.509546399,0.287940447,0.58801841,1
0.079156678,0.392924932,0.237390147,1
0.99914432,0.098029885,0.291940507,0
0.36831721,0.969632152,0.910246098,0
0.292692356,0.347492553,0.796756145,0
0.332347639,0.969718427,0.419153798,0
0.910682999,0.55874804,0.014412655,0
0.059859889,0.096520854,0.483616028,1
0.724669023,0.275088347,0.473348559,0
0.213630368,0.042794337,0.026772638,1
0.976484158,0.974774157,0.195885088,0
0.570890145,0.956118686,0.805711156,0
0.698497551,0.171407996,0.243548238,1
0.06277496,0.466508311,0.508791468,1
0.61693464,0.361269144,0.060688246,0
0.797668033,0.2104233,0.044996756,0
0.972617508,0.176568627,0.899580011,0
0.315616526,0.739711957,0.938250778,0
0.476663479,0.46873377,0.345456555,0
0.769016816,0.001768824,0.925509794,1
0.754259019,0.803385336,0.043570365,0
0.819306978,0.590790047,0.246852942,0
0.487625615,0.477634276,0.20447127,0
0.397790647,0.331618239,0.978866164,0
0.223621302,0.269750005,0.042930506,1
0.114264787,0.909161044,0.934120138,0
0.182110885,0.035281146,0.51044911,1
0.806688952,0.213800732,0.759136414,0
0.520036717,0.941534337,0.894985152,0
0.559249954,0.737427203,0.429732399,0
0.529315894,0.436557752,0.662915324,1
0.792844152,0.887028751,0.155826919,0
0.666967009,0.222891124,0.971596539,0
0.310817405,0.314024379,0.484287107,1
0.288737758,0.035419787,0.952855044,1
0.05516913,0.590993847,0.687381395,1
0.757746941,0.564422469,0.93000513,0
0.392705072,0.194284533,0.779248354,1
0.2338891,0.411698912,0.046111144,1
0.08161338,0.028634373,0.566667572,1
0.720212468,0.764646699,0.555785714,0
0.462817237,0.448369474,0.224703714,1
0.665859852,0.976473983,0.140457737,0
0.169145595,0.271566316,0.637437861,1
0.31225795,0.320161748,0.835768041,1
0.084134169,0.982651929,0.328857742,0
0.525253292,0.0882011,0.508373053,1
0.2481605,0.762815986,0.190144584,0
0.026667854,0.139076126,0.947873943,1
0.858531973,0.542021752,0.380931342,0
0.531779829,0.027695341,0.206653994,1
0.809484247,0.317471136,0.632563066,0
0.081346737,0.710267415,0.088164697,0
0.3331494,0.793559031,0.646951925,0
0.091958321,0.439743338,0.742179807,1
0.828265082,0.824573326,0.936401587,0
0.090653669,0.581209511,0.531381217,1
0.139132214,0.665905591,0.09682003,1
0.973102213,0.858829939,0.019807266,0
0.668117701,0.274989095,0.379391003,1
0.72657169,0.308303778,0.11759672,0
0.979194321,0.417817267,0.494128635,1
0.745170456,0.37057644,0.343470492,0
0.289190157,0.958369355,0.994941764,1
0.228840356,0.518431394,0.473988288,1
0.318352396,0.544312366,0.71589605,1
0.843480307,0.18576885,0.014407482,0
0.920199808,0.20685115,0.216989615,0
0.977894694,0.274536763,0.877079121,0
0.526241926,0.915903484,0.529861446,1
0.445262597,0.191446818,0.907555148,1
0.662406506,0.075003907,0.835401203,1
0.138388661,0.024819207,0.340990462,1
0.708821549,0.51871544,0.437959985,0
0.629965271,0.349428925,0.563477988,0
0.237206703,0.312363577,0.650842436,1
0.178736665,0.290150668,0.531664456,1
0.103293836,0.848129612,0.667028988,0
0.990342498,0.00268363,0.892406838,0
0.461760694,0.040854508,0.239768331,0
0.597844357,0.212643778,0.647380341,1
0.094473914,0.662510848,0.620231707,1
0.769803032,0.7739635,0.646904487,0
0.723099147,0.644512247,0.313266846,0
0.605605409,0.745170347,0.828526526,0
0.164503214,0.175260086,0.628662043,1
0.050726956,0.259586039,0.807861867,1
0.132646864,0.603134069,0.099566119,1
0.626512792,0.752160607,0.737554808,0
0.285523676,0.321019908,0.303052062,1
0.640366814,0.279335885,0.887572237,0
0.580661227,0.793144528,0.529229848,0
0.077731587,0.563781559,0.140292177,1
0.890640938,0.947098017,0.18321368,1
0.271370394,0.088177107,0.651291024,1
0.20710232,0.177596516,0.28136365,1
0.831697037,0.559527689,0.989408243,0
0.958995202,0.344254238,0.325251023,0
0.02779017,0.935527277,0.687410255,0
0.981697956,0.732544434,0.720650292,0
0.448382368,0.448018444,0.205354744,1
0.379102279,0.624596301,0.426574413,1
0.54213543,0.308073841,0.720185925,1
0.990008622,0.912095981,0.655035737,0
0.669601707,0.8845635,0.038596023,0
0.423883334,0.991051651,0.642846779,0
0.306488187,0.454902108,0.201671836,1
0.496962496,0.32924736,0.658728892,1
0.736785019,0.558244412,0.207613051,0
0.304838539,0.829676194,0.338946702,0
0.261372915,0.599148875,0.982839282,1
0.96939975,0.595259165,0.387209193,0
0.9372239,0.565372292,0.514159891,0
0.653637668,0.914933494,0.186116415,0
0.832210216,0.026034045,0.237280929,1
0.545705236,0.272998314,0.065375162,1
0.923983256,0.73351557,0.056993013,0
0.797248767,0.477306261,0.674939529,0
0.484271691,0.825639055,0.084184288,0
0.231062306,0.609548727,0.8305294,1
0.996476539,0.099076625,0.662084467,0
0.60109193,0.791288253,0.778054917,0
0.165944504,0.984726328,0.853950562,0
0.644703697,0.428523522,0.277626411,0
0.791161892,0.280713559,0.539486157,0
0.811314306,0.633246501,0.041349087,0
0.258997908,0.198885206,0.803483815,1
0.962855941,0.217615493,0.784607917,1
0.010695779,0.398861491,0.218071697,1
0.453705423,0.012337058,0.293416941,1
0.703674626,0.811997411,0.482978162,0
0.777812027,0.810683907,0.618843077,0
0.629834828,0.132342425,0.409554793,1
0.271644775,0.039204613,0.785796543,1
0.208933771,0.723689247,0.361745335,0
0.658701179,0.038870998,0.571325883,1
0.84543953,0.676527364,0.962939161,0
0.096168817,0.465470445,0.366086407,1
0.088296418,0.633518733,0.758723153,0
0.965051666,0.557579231,0.77107594,0
0.196927621,0.786328464,0.49546619,0
0.737843457,0.071894023,0.052032692,1
0.517221078,0.227887088,0.407114908,1
0.876152243,0.602233233,0.248960771,0
0.25085937,0.800960729,0.564160293,0
0.627285129,0.713547723,0.543820044,0
0.426922258,0.670214278,0.980039191,0
0.088158451,0.41865208,0.809904861,1
0.925736747,0.900163029,0.477371444,0
0.278045446,0.939316579,0.065588168,0
0.912803154,0.228394813,0.772474121,0
0.361786353,0.363579073,0.393624906,1
0.504024993,0.736709288,0.571187478,0
0.325372039,0.923375067,0.856098692,0
0.824117595,0.965346465,0.188502258,1
0.225914199,0.383988442,0.650610048,1
0.134710985,0.713426253,0.184195528,1
0.645372616,0.178919732,0.381722607,1
0.042989082,0.926339196,0.217513838,0
0.041042935,0.546421105,0.196916316,1
0.840625476,0.266399851,0.785523808,0
0.973758972,0.628424934,0.29083561,0
0.076438545,0.177105013,0.25983111,1
0.166962091,0.161507157,0.460188366,1
0.802227605,0.61703481,0.032620438,0
0.726718438,0.999511385,0.473439201,0
0.74771714,0.765493218,0.323831841,0
0.767180196,0.600760033,0.169525345,0
0.754725417,0.142941975,0.679812943,1
0.942133685,0.876328426,0.678079486,0
0.549336597,0.286592654,0.15957119,1
0.402737351,0.255719013,0.113918413,1
0.392701341,0.178116034,0.603857966,1
0.579493802,0.701869667,0.645091782,0
0.223512373,0.218141087,0.512832974,1
0.842953782,0.985143832,0.498288223,0
0.584692642,0.103097633,0.082336145,1
0.875059478,0.490444218,0.947002134,0
0.277886323,0.72230943,0.614612478,1
0.75446559,0.418253206,0.018614179,0
0.234370464,0.762228912,0.319662932,0
0.184251313,0.334173985,0.836955632,1
0.884198204,0.786941166,0.803556322,0
0.16553181,0.350372422,0.08261387,1
0.738456562,0.804888061,0.981619106,0
0.260426549,0.076293816,0.663115135,0
0.198229944,0.652365228,0.892085531,1
0.86033159,0.226391946,0.586298357,0
0.05327162,0.570170049,0.739285377,1
0.324021425,0.865592991,0.434212217,1
0.884279698,0.631203267,0.414982367,0
0.400307871,0.050254774,0.472448548,1
0.439562629,0.723552935,0.036509812,0
0.543309855,0.019443292,0.157859004,1
0.1230632,0.034027946,0.165287541,1
0.038553404,0.499432021,0.322861583,1
0.469834984,0.429668498,0.150529767,1
0.751807785,0.518184849,0.710305193,0
0.778093738,0.739777808,0.651685423,0
0.863991836,0.215813927,0.343788898,0
0.997680119,0.360007267,0.204774019,0
0.810179853,0.060174942,0.439704079,1
0.627533211,0.445690169,0.075154762,0
0.551109317,0.185189828,0.896228026,1
0.557418145,0.043182699,0.878030324,1
0.027688578,0.467909465,0.019236849,1
0.634614073,0.176129823,0.687182963,1
0.790848223,0.414057735,0.783765441,0
0.322500402,0.774677829,0.817769479,0
0.398352867,0.085268541,0.420265699,1
0.406610668,0.754139384,0.569140774,0
0.019861751,0.242032762,0.664985975,0
0.950485757,0.604158617,0.069101416,0
0.095408485,0.913405371,0.30730222,0
0.121312606,0.624982744,0.881510048,1
0.367323923,0.161871384,0.507217728,1
0.710577657,0.465957822,0.446266647,0
0.082746994,0.551518683,0.803170552,1
0.90491401,0.293615834,0.918013163,0
0.694354881,0.899991349,0.988105116,0
0.470920228,0.743357319,0.656385985,0
0.825044367,0.522662061,0.934877212,0
0.606212613,0.260375093,0.132000492,1
0.351191539,0.285809165,0.200541909,1
0.836472077,0.961702224,0.005921197,0
0.75882649,0.448735665,0.264116703,0
0.102085924,0.447072556,0.97113485,1
0.433739756,0.51550117,0.188854106,0
0.816930996,0.664785923,0.719811146,0
0.375210352,0.494236758,0.193327308,1
0.206912073,0.846475209,0.465976999,0
0.240753176,0.306536496,0.476404342,1
0.378327902,0.181853615,0.751560787,1
0.776035155,0.922776198,0.30351837,0
0.264850913,0.330040039,0.215838855,1
0.651154948,0.031810561,0.323670789,1
0.526988094,0.067486563,0.597634868,1
0.322495033,0.914778414,0.260873663,0
0.93982348,0.959519069,0.633793581,0
0.827986595,0.685083594,0.433147155,0
0.797509774,0.670587441,0.10392568,0
0.280333953,0.607901157,0.370622384,1
0.245785008,0.682414332,0.055642561,0
0.069463286,0.822284285,0.896630248,1
0.195108435,0.034577987,0.807935652,1
0.068872025,0.761712746,0.669670979,1
0.68888477,0.298948565,0.858771834,0
0.555944935,0.892498961,0.540041441,0
0.476925051,0.171077511,0.640992994,1
0.096693298,0.36991581,0.548748872,1
0.524792268,0.067955123,0.913543278,0
0.960246292,0.43063549,0.375065618,0
0.769079594,0.496090959,0.153796027,0
0.071088816,0.782680666,0.656466816,0
0.625843271,0.221318139,0.137216765,1
0.407133401,0.860656387,0.514995251,0
0.701522551,0.74557559,0.064411489,0
0.824529128,0.526708829,0.246685776,0
0.645853693,0.074927914,0.303703849,1
0.576399778,0.427062507,0.790921012,0
0.714110352,0.143971275,0.288553807,1
0.936053649,0.585176545,0.03384289,0
0.967387911,0.894556627,0.566826773,0
0.073054148,0.434323808,0.027463541,1
0.835398191,0.704643523,0.531295966,0
0.929219099,0.702069761,0.968500963,0
0.004297994,0.392787841,0.894903128,1
0.74924656,0.268620025,0.861197677,0
0.868432746,0.791457756,0.513120036,0
0.396409592,0.5927976,0.455174375,0
0.554298691,0.827081288,0.106449707,1
0.899244381,0.977655962,0.442479539,0
0.516928023,0.026268436,0.405743967,0
0.692176393,0.273270727,0.327423022,0
0.084971433,0.421226651,0.810400681,1
0.096593244,0.698061995,0.931448106,1
0.95433978,0.125486297,0.670371419,0
0.619270858,0.062866814,0.149981341,0
0.679719709,0.976148337,0.94357993,0
0.561141855,0.28812145,0.423920127,1
0.752150558,0.696203524,0.251543189,0
0.929278504,0.897617979,0.035197904,0
0.240764161,0.437924665,0.980261134,1
0.986450945,0.822328299,0.630465759,0
0.940453155,0.606327249,0.684313402,0
0.207194536,0.120521127,0.380812463,1
0.879418249,0.182428836,0.256376025,0
0.607848064,0.443070752,0.037806064,0
0.440079034,0.500993134,0.740510335,0
0.404494529,0.845323912,0.627351458,0
0.934603433,0.317601305,0.269205279,1
0.3143112,0.593341256,0.431926509,0
0.775629038,0.908850116,0.571011586,0
0.628078152,0.740159375,0.011717535,0
0.027533897,0.318238521,0.619506279,1
0.908878059,0.138460239,0.034683983,0
0.111145338,0.249382496,0.103019012,0
0.851053835,0.8305615,0.188617597,0
0.043944927,0.355096546,0.361225916,1
0.287645217,0.959941809,0.341998786,0
0.434103527,0.794660418,0.620093791,0
0.653736099,0.80318492,0.691674896,0
0.054480632,0.264889486,0.599966371,1
0.658501629,0.491452165,0.250032873,0
0.50008295,0.180111416,0.791350006,1
0.465769615,0.709731911,0.311619758,0
0.34826258,0.897855538,0.978183105,0
0.76162317,0.47696292,0.675856609,0
0.724131343,0.633054193,0.911411901,0
0.701815986,0.775185489,0.232559775,0
0.92078963,0.663540862,0.239278867,0
0.928463284,0.149980219,0.539143439,0
0.009612727,0.44736744,0.161956963,0
0.666283874,0.818372024,0.958985656,0
0.682945198,0.240497098,0.954217984,0
0.243281279,0.643957833,0.347332075,1
0.918686529,0.967589579,0.39109007,0
0.75681052,0.178843632,0.812237663,0
0.142544459,0.299308664,0.104147438,1
0.815446172,0.901029057,0.358739399,0
0.149765041,0.047026437,0.218049035,1
0.791117158,0.834482896,0.808541823,0
0.452708957,0.575864382,0.972692759,0
0.470449087,0.697467413,0.27738934,0
0.967335263,0.544978089,0.384805584,0
0.797644772,0.893044385,0.646248213,0
0.168646295,0.994213015,0.422433489,0
0.004673844,0.779021275,0.023092162,0
0.658930502,0.365216622,0.774554099,0
0.28408706,0.893999697,0.035951753,0
0.248002709,0.728831174,0.402030248,0
0.480273037,0.00680716,0.425290759,1
0.841886325,0.088024113,0.672143507,0
0.37868165,0.37760118,0.760938225,1
0.257991359,0.987786793,0.497674002,1
0.063600844,0.962204964,0.795793245,0
0.229566357,0.690240675,0.830346678,0
0.732956113,0.238969752,0.333750156,0
0.203951005,0.931494085,0.641741846,0
0.310724117,0.612735661,0.565876605,0
0.456442248,0.800763261,0.088216463,0
0.199648398,0.216640473,0.451279085,1
0.198525981,0.988198643,0.115965131,0
0.991681717,0.491381029,0.330846357,0
0.570515871,0.536158933,0.443236754,0
0.930045026,0.954482786,0.279414351,0
0.480717709,0.016558018,0.705602406,1
0.923773517,0.808575404,0.272353872,0
0.583830406,0.146882887,0.052440759,1
0.156966265,0.877748987,0.932402374,0
0.245005312,0.366637705,0.022996841,1
0.483195901,0.069130835,0.54934975,1
0.94090571,0.472961809,0.009955819,0
0.889822939,0.341480622,0.948417571,0
0.826961724,0.124553991,0.431967095,0
0.604363671,0.995088653,0.6201052,0
0.265442242,0.839177393,0.452104923,0
0.495300838,0.315579345,0.583172146,1
0.032709345,0.358818329,0.757172534,1
0.009420603,0.883119033,0.825242274,1
0.288543954,0.351265903,0.55400201,0
0.492941737,0.188364332,0.916892026,1
0.614945687,0.327176595,0.714440393,0
0.9734725,0.334559436,0.90085253,1
0.380874374,0.212820827,0.931952179,1
0.272510657,0.99376606,0.042700313,1
0.948053126,0.616262674,0.176573806,0
0.193967556,0.555673753,0.365648021,1
0.71586951,0.346167896,0.417624768,0
0.130925516,0.629728637,0.520868044,1
0.006343569,0.475809655,0.495403512,1
0.855074714,0.999453046,0.130730879,0
0.305786763,0.24458424,0.855550043,1
0.41503401,0.061456452,0.247557137,1
0.503939286,0.027344276,0.91373642,1
0.042963658,0.94891882,0.896791317,0
0.180900688,0.123896003,0.643008538,1
0.398272536,0.434663318,0.425299273,0
0.021966725,0.078212669,0.957976098,1
0.559405258,0.043187228,0.346922675,0
0.943619315,0.400112749,0.014355031,0
0.172434327,0.810046159,0.296806593,0
0.679823331,0.395952911,0.729007644,0
0.396998991,0.645823975,0.21270676,0
0.120070672,0.659330587,0.30717017,1
0.52040611,0.433045888,0.214635728,0
0.246663335,0.099164125,0.38639019,1
0.683830145,0.129091738,0.617648193,1
0.866217061,0.26750228,0.563598887,0
0.781541119,0.131016091,0.798519262,0
0.939827326,0.327360893,0.320213072,0
0.495840368,0.495835044,0.811168479,0
0.050319295,0.798771055,0.15265823,1
0.816429403,0.374607765,0.842562432,0
0.702635108,0.264099406,0.54703624,0
0.292033981,0.520428816,0.341624588,1
0.843205057,0.546344518,0.660550982,0
0.619475595,0.525192741,0.085594853,1
